513.343750	218290916.163116	219066205.806937	775289.643821
513.375000	220497060.381411	221356277.027232	859216.645820
513.406250	222710747.530733	223654068.224648	943320.693915
513.437500	224931573.561645	225958678.618390	1027105.056746
513.468750	227159145.753926	228269217.817543	1110072.063616
513.500000	229393082.373446	229416944.299192	23861.925746
513.531250	231633012.334885	231643066.559082	10054.224196
513.562500	233878574.870668	233876422.975308	2151.895360
513.593750	236129419.206588	236116692.249683	12726.956905
513.625000	238385204.244298	238363556.866768	21647.377530
513.656250	240645598.251088	240616702.538659	28895.712429
513.687500	242910278.557010	242875817.674666	34460.882344
513.718750	245178931.259621	245140592.877931	38338.381690
513.750000	247451250.936362	247410720.470897	40530.465465
513.781250	249726940.364739	249685894.051398	41046.313341
513.812500	252005710.250248	251965808.081011	39902.169238
513.843750	254287278.962160	254250157.507144	37121.455016
513.875000	256571372.277018	256538637.420204	32734.856814
513.906250	258857723.129925	258830942.747008	26780.382917
513.937500	261146071.373444	261126767.981475	19303.391969
513.968750	263436163.544107	263425806.953448	10356.590658
514.000000	265727752.636351	265727752.636351	  0.000000
514.031250	268020597.883840	268032296.994213	11699.110373
514.062500	270314464.547950	270339130.868442	24666.320491
514.093750	272609123.713368	272647943.904541	38820.191174
514.125000	274904352.090569	274958424.518830	54072.428261
514.156250	277199931.825059	277270259.905034	70328.079975
514.187500	279495650.313230	279583136.080485	87485.767255
514.218750	281791300.024594	281896737.971463	105437.946869
514.250000	284086678.330322	284210749.537115	124071.206793
514.281250	286381587.337803	286524853.931171	143266.593368
514.312500	288675833.731157	288838733.700561	162899.969404
514.343750	290969228.617431	291152071.019892	182842.402461
514.375000	293261587.378388	293464547.960567	202960.582179
514.406250	295552729.527638	295775846.793234	223117.265596
514.437500	297842478.573013	298085650.322072	243171.749058
514.468750	300130661.883947	300393642.249337	262980.365390
514.500000	302417110.563760	302988030.460110	570919.896350
514.531250	304701659.326618	305216854.355798	515195.029180
514.562500	306984146.379077	307445110.141967	460963.762890
514.593750	309264413.305967	309672939.245696	408525.939729
514.625000	311542304.960587	311900474.118187	358169.157601
514.656250	313817669.358886	314127837.058856	310167.699970
514.687500	316090357.577686	316355139.101020	264781.523334
514.718750	318360223.656619	318582478.962047	222255.305427
514.750000	320627124.503793	320809942.060627	182817.556834
514.781250	322890919.804918	323037599.603592	146679.798674
514.812500	325151471.935889	325265507.744493	114035.808604
514.843750	327408645.878582	327493706.815918	85060.937336
514.875000	329662309.139847	329722220.637270	59911.497423
514.906250	331912331.673486	331951055.899538	38724.226052
514.937500	334158585.805184	334180201.628287	21615.823103
514.968750	336400946.160211	336409628.725904	8682.565694
515.000000	338639289.593854	338639289.593854	  0.000000
515.031250	340873495.124412	340869117.835467	4377.288944
515.062500	343103443.868716	343099028.039539	4415.829177
515.093750	345329018.980036	345328915.644749	103.335287
515.125000	347550105.588283	347558656.884695	8551.296411
515.156250	349766590.742471	349788108.813059	21518.070588
515.187500	351978363.355262	352017109.408208	38746.052947
515.218750	354185314.149611	354245477.756271	60163.606660
515.250000	356387335.607345	356473014.311513	85678.704168
515.281250	358584321.919676	358699501.232590	115179.312914
515.312500	360776168.939497	360924702.793042	148533.853546
515.343750	362962774.135476	363148365.864165	185591.728689
515.375000	365144036.547793	365370220.468174	226183.920381
515.406250	367319856.745537	367589980.399395	270123.653858
515.437500	369490136.785624	369807343.910977	317207.125354
515.468750	371654780.173251	372021994.464471	367214.291220
515.500000	373813691.823755	374249981.043928	436289.220173
515.531250	375966778.025888	376339562.823844	372784.797956
515.562500	378113946.406395	378427245.580781	313299.174387
515.593750	380255105.895906	380513189.389740	258083.493834
515.625000	382390166.696017	382597533.263238	207366.567221
515.656250	384519040.247616	384680394.400360	161354.152744
515.687500	386641639.200268	386761867.519053	120228.318784
515.718750	388757877.382778	388842024.273298	84146.890520
515.750000	390867669.774741	390920912.756540	53242.981799
515.781250	392970932.479160	392998557.092505	27624.613345
515.812500	395067582.695990	395074957.114267	7374.418276
515.843750	397157538.696667	397150088.132188	7450.564480
515.875000	399240719.799496	399223900.791084	16819.008412
515.906250	401317046.345948	401296321.016705	20725.329243
515.937500	403386439.677756	403367250.051363	19189.626393
515.968750	405448822.114853	405436564.578292	12257.536561
516.000000	407504116.934045	407504116.934045	  0.000000
516.031250	409552248.348469	409569735.407994	17487.059525
516.062500	411593141.487730	411633224.627739	40083.140009
516.093750	413626722.378764	413694366.028985	67643.650221
516.125000	415652917.927346	415752918.408201	100000.480855
516.156250	417671655.900231	417808618.556126	136962.655894
516.187500	419682864.907945	419861181.969970	178317.062025
516.218750	421686474.388125	421910303.641915	223829.253790
516.250000	423682414.589479	423955658.921293	273244.331813
516.281250	425670616.556251	425996904.447628	326287.891377
516.312500	427651012.113258	428033679.151505	382667.038248
516.343750	429623533.851403	430065605.320022	442071.468619
516.375000	431588115.113718	432092289.723417	504174.609698
516.406250	433544689.981840	434113324.799267	568634.817428
516.437500	435493193.262986	436128289.890490	635096.627504
516.468750	437433560.477337	438136752.533215	703192.055878
516.500000	439365727.845876	439574747.807418	209019.961543
516.531250	441289632.278601	441454727.350792	165095.072191
516.562500	443205211.363176	443330138.057410	124926.694234
516.593750	445112403.353924	445201058.808772	88655.454848
516.625000	447011147.161218	447067550.088104	56402.926887
516.656250	448901382.341196	448929653.598435	28271.257239
516.687500	450783049.085871	450787391.948474	4342.862603
516.718750	452656088.213491	452640768.407186	15319.806305
516.750000	454520441.159297	454489766.727759	30674.431537
516.781250	456376049.966535	456334351.041447	41698.925089
516.812500	458222857.277800	458174465.821548	48391.456252
516.843750	460060806.326628	460010035.917604	50770.409025
516.875000	461889840.929411	461840966.659644	48874.269767
516.906250	463709905.477528	463667144.032129	42761.445399
516.937500	465520944.929781	465488434.917019	32510.012762
516.968750	467322904.805037	467304687.405180	18217.399857
517.000000	469115731.175150	469115731.175150	  0.000000
517.031250	470899370.658073	470921377.938062	22007.279989
517.062500	472673770.411236	472721421.947340	47651.536104
517.093750	474438878.125101	474515640.571566	76762.446464
517.125000	476194642.016958	476303794.928739	109152.911781
517.156250	477941010.824899	478085630.579959	144619.755060
517.187500	479677933.801997	479860878.280360	182944.478364
517.218750	481405360.710678	481629254.784983	223894.074305
517.250000	483123241.817258	483390463.707061	267221.889803
517.281250	484831527.886679	485144196.426067	312668.539388
517.312500	486530170.177389	486890133.042689	359962.865299
517.343750	488219120.436410	488627943.377762	408822.941351
517.375000	489898330.894543	490357288.012046	458957.117503
517.406250	491567754.261745	492077819.363604	510065.101859
517.437500	493227343.722638	493789182.799409	561839.076771
517.468750	494877052.932179	495491017.777714	613964.845534
517.500000	496516836.011443	496790826.986404	273990.974962
517.531250	498146647.543570	498379938.624251	233291.080681
517.562500	499766442.569813	499961655.087726	195212.517913
517.593750	501376176.585739	501536093.823978	159917.238239
517.625000	502975805.537517	503103358.288363	127552.750846
517.656250	504565285.818360	504663537.434939	98251.616579
517.687500	506144574.265058	506216705.261512	72130.996454
517.718750	507713628.154616	507762920.410649	49292.256033
517.750000	509272405.201014	509302225.827871	29820.626857
517.781250	510820863.552064	510834648.478073	13784.926009
517.812500	512358961.786358	512360199.121035	1237.334677
517.843750	513886658.910325	513878872.146692	7786.763633
517.875000	515403914.355366	515390645.470647	13268.884719
517.906250	516910687.975096	516895480.490224	15207.484872
517.937500	518406940.042652	518393322.101164	13617.941487
517.968750	519892631.248110	519884098.774876	8532.473234
518.000000	521367722.695956	521367722.695956	  0.000000
518.031250	522832175.902661	522844089.959528	11914.056867
518.062500	524285952.794311	524313080.827721	27128.033410
518.093750	525729015.704329	525774560.044462	45544.340133
518.125000	527161327.371250	527228377.207542	67049.836291
518.156250	528582850.936586	528674367.196757	91516.260172
518.187500	529993549.942737	530112350.656728	118800.713991
518.218750	531393388.330978	531542134.532843	148746.201865
518.250000	532782330.439512	532963512.658601	181182.219089
518.281250	534160341.001572	534376266.392449	215925.390877
518.312500	535527385.143591	535780165.302077	252780.158486
518.343750	536883428.383424	537174967.893957	291539.510534
518.375000	538228436.628631	538560422.385786	331985.757156
518.406250	539562376.174802	539936267.519338	373891.344536
518.437500	540885213.703948	541302233.411112	417019.707164
518.468750	542196916.282928	542658042.438037	461126.155109
518.500000	543497451.361935	543860362.642260	362911.280325
518.531250	544786786.773019	545102297.801398	315511.028379
518.562500	546064890.728669	546335594.984174	270704.255505
518.593750	547331731.820420	547560426.349174	228694.528754
518.625000	548587279.017524	548776949.390116	189670.372592
518.656250	549831501.665638	549985306.288065	153804.622427
518.687500	551064369.485575	551185623.321303	121253.835728
518.718750	552285852.572083	552378010.334608	92157.762525
518.750000	553495921.392653	553562560.269526	66638.876873
518.781250	554694546.786374	554739348.757003	44801.970629
518.812500	555881699.962826	555908433.773566	26733.810740
518.843750	557057352.500995	557069855.362049	12502.861055
518.875000	558221476.348228	558223635.417627	2159.069400
518.906250	559374043.819219	559369777.539750	4266.279468
518.937500	560515027.595025	560508266.950353	6760.644672
518.968750	561644400.722110	561639070.478498	5330.243612
519.000000	562762136.611423	562762136.611423	  0.000000
519.031250	563868209.037491	563877395.611739	9186.574248
519.062500	564962592.137561	564984759.700341	22167.562779
519.093750	566045260.410743	566084123.304364	38862.893621
519.125000	567116188.717196	567175363.369341	59174.652145
519.156250	568175352.277332	568258339.734502	82987.457170
519.187500	569222726.671041	569332895.569970	110168.898928
519.218750	570258287.836947	570398857.874409	140570.037462
519.250000	571282012.071672	571456038.031498	174025.959825
519.281250	572293876.029141	572504232.423422	210356.394281
519.312500	573293856.719887	573543223.099392	249366.379505
519.343750	574281931.510392	574572778.497026	290846.986634
519.375000	575258078.122437	575592654.214289	334576.091852
519.406250	576222274.632480	576602593.829490	380319.197011
519.437500	577174499.471037	577602329.766715	427830.295678
519.468750	578114731.422102	578591584.203921	476852.781818
519.500000	579042949.622564	579376650.217742	333700.595178
519.531250	579959133.561652	580245752.322308	286618.760656
519.562500	580863263.080388	581105663.013374	242399.932986
519.593750	581755318.371066	581956554.013885	201235.642818
519.625000	582635279.976735	582798581.385700	163301.408965
519.656250	583503128.790701	583631884.942506	128756.151806
519.687500	584358846.056041	584456587.722601	97741.666559
519.718750	585202413.365135	585272795.523092	70382.157956
519.750000	586033812.659211	586080596.496869	46783.837658
519.781250	586853026.227886	586880060.813515	27034.585629
519.812500	587660036.708745	587671240.385107	11203.676362
519.843750	588454827.086911	588454168.657699	658.429212
519.875000	589237380.694641	589228860.469027	8520.225615
519.906250	590007681.210919	589995311.972793	12369.238126
519.937500	590765712.661071	590753500.629713	12212.031358
519.968750	591511459.416383	591503385.265239	8074.151144
520.000000	592244906.193733	592244906.193733	  0.000000
520.031250	592966038.055231	592977985.408624	11947.353393
520.062500	593674840.407866	593702526.837883	27686.430017
520.093750	594371299.003168	594418416.663968	47117.660800
520.125000	595055399.936870	595125523.707178	70123.770308
520.156250	595727129.648586	595823699.871164	96570.222578
520.187500	596386474.921492	596512780.649158	126305.727666
520.218750	597033422.882020	597192585.689296	159162.807276
520.250000	597667960.999550	597862919.417221	194958.417671
520.281250	598290077.086122	598523571.713990	233494.627867
520.312500	598899759.296145	599174318.647120	274559.350974
520.343750	599496996.126117	599814923.252467	317927.126351
520.375000	600081776.414349	600445136.364454	363359.950105
520.406250	600654089.340702	601064697.492021	410608.151319
520.437500	601213924.426319	601673335.737543	459411.311224
520.468750	601761271.533376	602270770.755794	509499.222419
520.500000	602296120.864826	602578725.761749	282604.896923
520.531250	602818462.964161	603059400.144111	240937.179951
520.562500	603328288.715166	603530226.616438	201937.901272
520.593750	603825589.341694	603991361.125108	165771.783414
520.625000	604310356.407431	604442945.320919	132588.913487
520.656250	604782581.815677	604885106.057881	102524.242203
520.687500	605242257.809125	605317954.946099	75697.136974
520.718750	605689376.969649	605741587.960060	52210.990411
520.750000	606123932.218093	606156085.103517	32152.885424
520.781250	606545916.814075	606561510.131939	15593.317863
520.812500	606955324.355775	606957910.333364	2585.977589
520.843750	607352148.779748	607345316.368279	6832.411469
520.875000	607736384.360727	607723742.168986	12642.191741
520.906250	608108025.711444	608093184.898732	14840.812712
520.937500	608467067.782439	608453624.970684	13442.811755
520.968750	608813505.861886	608805026.126673	8479.735213
521.000000	609147335.575416	609147335.575416	  0.000000
521.031250	609468552.885949	609480484.189767	11931.303818
521.062500	609777154.093522	609804386.762354	27232.668832
521.093750	610073135.835131	610118942.318797	45806.483666
521.125000	610356495.084568	610424034.487495	67539.402927
521.156250	610627229.152269	610719531.924834	92302.772564
521.187500	610885335.685161	611005288.794461	119953.109300
521.218750	611130812.666512	611281145.299136	150332.632624
521.250000	611363658.415789	611546928.263483	183269.847694
521.281250	611583871.588519	611802451.765824	218580.177305
521.312500	611791451.176152	612047517.817114	256066.640962
521.343750	611986396.505926	612281917.084863	295520.578938
521.375000	612168707.240741	612505429.659768	336722.419027
521.406250	612338383.379034	612717825.862670	379442.483636
521.437500	612495425.254659	612918867.089304	423441.834646
521.468750	612639833.536766	613108306.690205	468473.153438
521.500000	612771609.229697	613039735.540664	268126.310967
521.531250	612890753.672867	613123353.959993	232600.287126
521.562500	612997268.540670	613196326.309274	199057.768604
521.593750	613091155.842369	613258805.730658	167649.888289
521.625000	613172417.922011	613310934.390284	138516.468272
521.656250	613241057.458328	613352842.989105	111785.530777
521.687500	613297077.464656	613384650.316535	87572.851878
521.718750	613340481.288848	613406462.848273	65981.559424
521.750000	613371272.613205	613418374.389622	47101.776417
521.781250	613389455.454394	613420465.765384	31010.310990
521.812500	613395034.163396	613412804.557322	17770.393926
521.843750	613388013.425429	613395444.890028	7431.464599
521.875000	613368398.259904	613368427.265861	 29.005957
521.906250	613336194.020369	613331778.449488	4415.570881
521.937500	613291406.394469	613285511.402389	5894.992080
521.968750	613234041.403903	613229625.267549	4416.136354
522.000000	613164105.404400	613164105.404400	  0.000000
522.031250	613081605.085683	613088923.473890	7318.388207
522.062500	612986547.471463	613004037.573456	17490.101993
522.093750	612878939.919416	612909392.421463	30452.502047
522.125000	612758790.121186	612804919.590557	46129.469370
522.156250	612626106.102385	612690537.789212	64431.686827
522.187500	612480896.222606	612566153.190591	85256.967985
522.218750	612323169.175441	612431659.807719	108490.632278
522.250000	612152933.988503	612286939.913773	134005.925270
522.281250	611970200.023476	612131864.506227	161664.482751
522.312500	611774976.976143	611966293.813352	191316.837209
522.343750	611567274.876455	611790077.841532	222802.965078
522.375000	611347104.088582	611603056.961663	255952.873081
522.406250	611114475.311002	611405062.532797	290587.221795
522.437500	610869399.576569	611195917.561084	326517.984515
522.468750	610611888.252625	610975437.391934	363549.139308
522.500000	610341953.041094	610692288.767037	350335.725943
522.531250	610059605.978611	610375802.554814	316196.576203
522.562500	609764859.436641	610047839.090520	282979.653878
522.593750	609457726.121639	609708590.789337	250864.667698
522.625000	609138219.075189	609358243.309863	220024.234674
522.656250	608806351.674192	608996974.920392	190623.246200
522.687500	608462137.631035	608624955.895425	162818.264390
522.718750	608105590.993806	608242347.944311	136756.950506
522.750000	607736726.146495	607849303.673818	112577.527322
522.781250	607355557.809242	607445966.086283	90408.277041
522.812500	606962101.038565	607032468.114952	70367.076387
522.843750	606556371.227649	606608932.197903	52560.970254
522.875000	606138384.106606	606175469.891902	37085.785295
522.906250	605708155.742799	605732181.527372	24025.784573
522.937500	605265702.541147	605279155.905525	13453.364379
522.968750	604811041.244479	604816470.038586	5428.794107
523.000000	604344188.933889	604344188.933889	  0.000000
523.031250	603865163.029134	603862365.422503	2797.606631
523.062500	603373981.289024	603371040.032859	2941.256165
523.093750	602870661.811874	602870240.909782	420.902092
523.125000	602355223.035944	602359983.779105	4760.743161
523.156250	601827683.739935	601840271.957964	12588.218029
523.187500	601288063.043490	601311096.410686	23033.367196
523.218750	600736380.407731	600772435.850068	36055.442336
523.250000	600172655.635835	600224256.883670	51601.247835
523.281250	599596908.873613	599666514.204645	69605.331031
523.312500	599009160.610158	599099150.826441	89990.216283
523.343750	598409431.678484	598522098.360611	112666.682127
523.375000	597797743.256239	597935277.336812	137534.080572
523.406250	597174116.866416	597338597.563936	164480.697520
523.437500	596538574.378134	596731958.531217	193384.153084
523.468750	595891138.007428	596115249.847977	224111.840549
523.500000	595231830.318105	595748386.022526	516555.704420
523.531250	594560674.222615	595032654.584444	471980.361828
523.562500	593877692.982991	594305691.095774	427998.112783
523.593750	593182910.211807	593567771.339103	384861.127296
523.625000	592476349.873207	592819164.788221	342814.915013
523.656250	591758036.283964	592060133.721637	302097.437673
523.687500	591027994.114601	591290932.365326	262938.250724
523.718750	590286248.390553	590511806.067310	225557.676757
523.750000	589532824.493399	589722990.506575	190166.013175
523.781250	588767748.162128	588924710.938692	156962.776563
523.812500	587991045.494492	588117181.480451	126135.985960
523.843750	587202742.948388	587300604.435627	97861.487239
523.875000	586402867.343341	586475169.663921	72302.320580
523.906250	585591445.862011	585641053.994973	49608.132962
523.937500	584768506.051812	584798420.689196	29914.637384
523.968750	583934075.826563	583947418.947056	13343.120493
524.000000	583088183.468250	583088183.468250	  0.000000
524.031250	582230857.628835	582220834.062128	10023.566706
524.062500	581362127.332172	581345475.310496	16652.021676
524.093750	580482021.975982	580462196.283828	19825.692155
524.125000	579590571.333949	579571070.311728	19501.022221
524.156250	578687805.557864	578672154.808334	15650.749530
524.187500	577773755.179915	577765491.153185	8264.026730
524.218750	576848451.115032	576851104.627912	2653.512880
524.250000	575911924.663362	575929004.408956	17079.745594
524.281250	574964207.512853	574999183.616330	34976.103477
524.312500	574005331.741926	574061619.418301	56287.676375
524.343750	573035329.822303	573116273.191686	80943.369383
524.375000	572054234.621918	572163090.737301	108856.115383
524.406250	571062079.407994	571202002.549934	139923.141940
524.437500	570058897.850216	570232924.142065	174026.291849
524.468750	569044724.024083	569255756.420372	211032.396289
524.500000	568019592.414366	568471768.068655	452175.654288
524.531250	566983537.918756	567388156.047988	404618.129232
524.562500	565936595.851635	566295340.710355	358744.858720
524.593750	564878801.948046	565193588.132662	314786.184615
524.625000	563810192.367806	564083154.272732	272961.904927
524.656250	562730803.699826	562964284.172214	233480.472388
524.687500	561640672.966597	561837211.197958	196538.231361
524.718750	560539837.628896	560702156.324341	162318.695445
524.750000	559428335.590672	559559327.458872	130991.868200
524.781250	558306205.204179	558408918.813309	102713.609129
524.812500	557173485.275299	557251110.322377	77625.047078
524.843750	556030215.069140	556086067.112067	55852.042928
524.875000	554876434.315836	554913939.019309	37504.703472
524.906250	553712183.216654	553734860.164721	22676.948067
524.937500	552537502.450323	552548948.579953	11446.129630
524.968750	551352433.179689	551356305.890988	3872.711299
525.000000	550157017.058627	550157017.058627	  0.000000
525.031250	548951296.239298	548951150.177194	146.062104
525.062500	547735313.379695	547738756.332361	3442.952666
525.093750	546509111.651571	546519869.518793	10757.867222
525.125000	545272734.748674	545294506.618168	21771.869493
525.156250	544026226.895405	544062667.437934	36440.542529
525.187500	542769632.855822	542824334.811016	54701.955194
525.218750	541502997.943098	541579474.756474	76476.813376
525.250000	540226368.029366	540328036.700978	101668.671612
525.281250	538939789.556049	539069953.760754	130164.204705
525.312500	537643309.544659	537805143.083512	161833.538852
525.343750	536336975.608068	536533506.249656	196530.641588
525.375000	535020835.962340	535254929.731951	234093.769611
525.406250	533694939.439075	533969285.412599	274345.973524
525.437500	532359335.498366	532676431.156544	317095.658178
525.468750	531014074.242320	531376211.439644	362137.197324
525.500000	529659206.429262	529768965.900040	109759.470778
525.531250	528294783.488565	528389198.919482	94415.430917
525.562500	526920857.536221	527000792.577942	79935.041721
525.593750	525537481.391121	525603876.889533	66395.498412
525.625000	524144708.592148	524198577.233226	53868.641078
525.656250	522742593.416054	522785014.006188	42420.590135
525.687500	521331190.896239	521363302.302981	32111.406743
525.718750	519910556.842404	519933551.622193	22994.779790
525.750000	518480747.861199	518495865.602002	15117.740803
525.781250	517041821.377847	517050341.786064	8520.408216
525.812500	515593835.658869	515597071.421035	3235.762166
525.843750	514136849.835893	514136139.286939	710.548954
525.875000	512670923.930696	512667623.561477	3300.369219
525.906250	511196118.881448	511191595.719282	4523.162165
525.937500	509712496.570319	509708120.467014	4376.103305
525.968750	508220119.852451	508217255.715048	2864.137403
526.000000	506719052.586426	506719052.586426	  0.000000
526.031250	505209359.666265	505213555.463607	4195.797343
526.062500	503691107.055104	503700802.073408	9695.018304
526.093750	502164361.820573	502180823.610439	16461.789865
526.125000	500629192.172058	500653644.899186	24452.727128
526.156250	499085667.499859	499119284.594762	33617.094902
526.187500	497533858.416463	497577755.422228	43897.005765
526.218750	495973836.799943	496029064.454266	55227.654323
526.250000	494405675.839722	494473213.426810	67537.587088
526.281250	492829450.084733	492910199.092178	80749.007444
526.312500	491245235.494207	491340013.609048	94778.114841
526.343750	489653109.491208	489762644.968547	109535.477339
526.375000	488053151.019054	488178077.455551	124926.436498
526.406250	486445440.600878	486586292.144205	140851.543327
526.437500	484830060.402423	484987267.426507	157207.024084
526.468750	483207094.298366	483380979.572719	173885.274353
526.500000	481576627.942296	482085241.029875	508613.087579
526.531250	479938748.840674	480432719.157202	493970.316529
526.562500	478293546.430914	478769528.044954	475981.614040
526.593750	476641112.163957	477095961.459360	454849.295403
526.625000	474981539.591512	475412324.467271	430784.875759
526.656250	473314924.458366	473718932.893725	404008.435359
526.687500	471641364.799984	472016112.772030	374747.972046
526.718750	469960961.045848	470304199.788317	343238.742469
526.750000	468273816.128783	468583538.722516	309722.593732
526.781250	466580035.600785	466854482.887680	274447.286895
526.812500	464879727.755653	465117393.569546	237665.813893
526.843750	463173003.758985	463372639.468192	199635.709207
526.875000	461459977.785904	461620596.143595	160618.357691
526.906250	459740767.167147	459861645.466868	120878.299721
526.937500	458015492.543941	458096175.078870	80682.534929
526.968750	456284278.032367	456324577.857859	40299.825492
527.000000	454547251.397755	454547251.397755	  0.000000
527.031250	452804544.239832	452764597.498544	39946.741289
527.062500	451056292.189300	450977021.670262	79270.519038
527.093750	449302635.116660	449184932.651929	117702.464730
527.125000	447543717.354030	447388741.946703	154975.407326
527.156250	445779687.930920	445588863.374468	190824.556452
527.187500	444010700.824793	443785712.642949	224988.181844
527.218750	442236915.227511	441979706.938379	257208.289133
527.250000	440458495.828625	440171264.536627	287231.291997
527.281250	438675613.116709	438360804.435618	314808.681092
527.312500	436888443.699921	436548746.009747	339697.690174
527.343750	435097170.647004	434735508.686927	361661.960076
527.375000	433301983.850185	432921511.648768	380472.201417
527.406250	431503080.411281	431107173.554295	395906.856986
527.437500	429700665.052626	429292912.287517	407752.765109
527.468750	427894950.554315	427479144.729030	415805.825285
527.500000	426086158.219533	427415393.237320	1329235.017788
527.531250	424274518.369616	425491129.429445	1216611.059829
527.562500	422460270.870780	423565617.620529	1105346.749749
527.593750	420643665.694323	421639690.558761	996024.864438
527.625000	418824963.512351	419714187.778942	889224.266592
527.656250	417004436.330974	417789954.098538	785517.767564
527.687500	415182368.163117	415867838.112832	685469.949716
527.718750	413359055.742938	413948690.692917	589634.949978
527.750000	411534809.284053	412033363.490186	498554.206134
527.781250	409709953.283496	410122707.450979	412754.167483
527.812500	407884827.373534	408217571.344935	332743.971401
527.843750	406059787.223091	406318800.310598	259013.087508
527.875000	404235205.490576	404427234.421675	192028.931099
527.906250	402411472.829500	402543707.277332	132234.447831
527.937500	400588998.948080	400669044.619771	80045.671691
527.968750	398768213.723436	398804062.982260	35849.258823
528.000000	396949568.370662	396949568.370662	  0.000000
528.031250	395133536.666049	395106354.981403	27181.684646
528.062500	393320616.223199	393275203.958700	45412.264499
528.093750	391511329.819394	391456882.193724	54447.625670
528.125000	389706226.768525	389652141.168257	54085.600268
528.156250	387905884.335102	387861715.845245	44168.489857
528.187500	386110909.182162	386086323.608500	24585.573661
528.218750	384321938.843470	384326663.253680	4724.410210
528.250000	382539643.207952	382583414.032460	43770.824508
528.281250	380764726.001046	380857234.751718	92508.750672
528.312500	378997926.244258	379148762.929329	150836.685071
528.343750	377240019.670034	377458614.008029	218594.337995
528.375000	375491820.064463	375787380.628635	295560.564172
528.406250	373754180.505232	374135631.963713	381451.458480
528.437500	372027994.456413	372503913.112628	475918.656216
528.468750	370314196.675602	370892744.558739	578547.883137
528.500000	368613763.882147	367527126.905342	1086636.976805
528.531250	366927715.128413	365878163.576094	1049551.552319
528.562500	365257111.808869	364251063.232784	1006048.576085
528.593750	363603057.235093	362646629.139089	956428.096004
528.625000	361966695.698303	361065642.051516	901053.646787
528.656250	360349210.935885	359508858.658617	840352.277268
528.687500	358751823.914485	357977010.069625	774813.844859
528.718750	357175789.840872	356470800.356262	704989.484610
528.750000	355622394.313150	354990905.151310	631489.161841
528.781250	354092948.530382	353537970.307435	554978.222947
528.812500	352588783.488625	352112610.619562	476172.869063
528.843750	351111243.107120	350715408.613951	395834.493169
528.875000	349661676.250074	349346913.406957	314762.843117
528.906250	348241427.638144	348007639.636271	233788.001873
528.937500	346851827.678959	346698066.467261	153761.211698
528.968750	345494181.287849	345418636.676827	75544.611023
529.000000	344169755.817004	344169755.817004	  0.000000
529.031250	342879768.262273	342951791.460329	72023.198056
529.062500	341625371.968703	341765072.528776	139700.560073
529.093750	340407643.106314	340609888.707871	202245.601557
529.125000	339227567.232056	339486489.947348	258922.715292
529.156250	338086026.289042	338395086.049521	309059.760479
529.187500	336983786.415694	337335846.346293	352059.930599
529.218750	335921486.942180	336308899.465516	387412.523337
529.250000	334899630.936957	335314333.187176	414702.250219
529.281250	333918577.631338	334352194.389657	433616.758318
529.312500	332978536.995324	333422489.086101	443952.090777
529.343750	332079566.665975	332525182.550660	445615.884685
529.375000	331221571.344380	331660199.534187	438628.189807
529.406250	330404304.684213	330827424.568719	423119.884506
529.437500	329627373.600283	330026702.359843	399328.759560
529.468750	328890244.835730	329257838.265837	367593.430107
529.500000	328192253.547491	329905174.566759	1712921.019267
529.531250	327532613.606273	329164187.592831	1631573.986558
529.562500	326910429.262525	328452193.560571	1541764.298046
529.593750	326324707.805628	327769209.735562	1444501.929934
529.625000	325774372.839026	327115222.319420	1340849.480394
529.656250	325258277.807935	326490185.984010	1231908.176075
529.687500	324775219.445168	325894023.469619	1118804.024452
529.718750	324323950.841180	325326625.248959	1002674.407779
529.750000	323903193.892339	324787849.258660	884655.366321
529.781250	323511650.933098	324277520.699807	765869.766709
529.812500	323148015.409472	323795431.908839	647416.499367
529.843750	322810981.500482	323341342.299987	530360.799505
529.875000	322499252.638708	322914978.380238	415725.741530
529.906250	322211548.919662	322516033.837613	304484.917950
529.937500	321946613.421475	322144169.703369	197556.281894
529.968750	321703217.481516	321799014.588540	95797.107024
530.000000	321480164.995018	321480164.995018	  0.000000
530.031250	321276295.813521	321187185.701223	89110.112298
530.062500	321090488.328414	320919610.222152	170878.106262
530.093750	320921661.328151	320676941.343455	244719.984696
530.125000	320768775.217516	320458651.728943	310123.488573
530.156250	320630832.684683	320264184.600764	366648.083918
530.187500	320506878.897003	320092954.491273	413924.405730
530.218750	320396001.300766	319944348.065420	451653.235346
530.250000	320297329.093336	319817725.012307	479604.081029
530.281250	320210032.429281	319712419.004336	497613.424945
530.312500	320133321.414941	319627738.722237	505582.692704
530.343750	320066444.939232	319562968.944019	503475.995213
530.375000	320008689.381920	319517371.695746	491317.686174
530.406250	319959377.234740	319490187.461864	469189.772876
530.437500	319917865.665278	319480636.452602	437229.212677
530.468750	319883545.048586	319487919.925846	395625.122741
530.500000	319855837.487297	320149555.079397	293717.592100
530.531250	319834195.337051	320054874.599040	220679.261989
530.562500	319818099.750909	319972935.108821	154835.357912
530.593750	319807059.253404	319903371.941968	96312.688564
530.625000	319800608.352643	319845810.797620	45202.444977
530.656250	319798306.196628	319799867.658703	1561.462075
530.687500	319799735.278431	319765148.742851	34586.535580
530.718750	319804500.193228	319741250.487737	63249.705491
530.750000	319812226.449225	319727759.572113	84466.877113
530.781250	319822559.333321	319724252.973657	98306.359663
