375.062500	1016693792.554180	1016712349.426180	18556.872000
375.093750	1018718128.626961	1018757908.334123	39779.707162
375.125000	1020769348.886457	1020838187.763971	68838.877514
375.156250	1022846820.582420	1022952412.618552	105592.036132
375.187500	1024949903.727091	1025099763.222925	149859.495834
375.218750	1027077951.580773	1027279376.449465	201424.868691
375.250000	1029230311.131227	1029490346.969263	260035.838036
375.281250	1031406323.566241	1031731728.626803	325405.060562
375.312500	1033605324.738890	1034002535.934461	397211.195572
375.343750	1035826645.624897	1036301745.683044	475100.058146
375.375000	1038069612.771690	1038628298.664201	558685.892511
375.406250	1040333548.738642	1040981101.500210	647552.761568
375.437500	1042617772.528199	1043359028.576306	741256.048107
375.468750	1044921600.007480	1045760924.070380	839324.062899
375.500000	1047244344.320087	1048186205.408345	941861.088259
375.531250	1049585316.287798	1050427830.016895	842513.729097
375.562500	1051943824.801994	1052690512.870760	746688.068765
375.593750	1054319177.204558	1054974051.881918	654874.677361
375.625000	1056710679.658113	1057278220.065894	567540.407782
375.656250	1059117637.505497	1059602764.236348	485126.730851
375.687500	1061539355.618321	1061947403.783805	408048.165484
375.718750	1063975138.734620	1064311829.543207	336690.808587
375.750000	1066424291.785512	1066695702.754669	271410.969157
375.781250	1068886120.210901	1069098654.121566	212533.910665
375.812500	1071359930.264185	1071520282.969708	160352.705523
375.843750	1073845029.306087	1073960156.511095	115127.205008
375.875000	1076340726.087622	1076417809.215364	77083.127742
375.906250	1078846331.022333	1078892742.291728	46411.269395
375.937500	1081361156.447834	1081384423.283839	23266.836004
375.968750	1083884516.876884	1083892285.779659	7768.902775
376.000000	1086415729.238048	1086415729.238048	  0.000000
376.031250	1088954113.106157	1088954118.933405	  5.827249
376.062500	1091498990.922726	1091506786.019350	7795.096624
376.093750	1094049688.206478	1094073027.712004	23339.505526
376.125000	1096605533.754236	1096652107.593111	46573.838875
376.156250	1099165859.832323	1099243256.032785	77396.200462
376.187500	1101730002.358748	1101845670.731377	115668.372629
376.218750	1104297301.076309	1104458517.379467	161216.303157
376.250000	1106867099.716936	1107080930.434722	213830.717786
376.281250	1109438746.157439	1109712014.013891	273267.856452
376.312500	1112011592.566944	1112350842.897883	339250.330940
376.343750	1114584995.546184	1114996463.647523	411468.101339
376.375000	1117158316.258984	1117647895.827173	489579.568189
376.406250	1119730920.556101	1120304133.333098	573212.776997
376.437500	1122302179.091697	1122964145.823099	661966.731401
376.468750	1124871467.432710	1125626880.243597	755412.810887
376.500000	1127438166.161288	1128487518.156990	1049351.995702
376.531250	1130001660.970626	1130949046.144847	947385.174220
376.562500	1132561342.754381	1133409501.121995	848158.367614
376.593750	1135116607.689932	1135868811.496568	752203.806636
376.625000	1137666857.315678	1138326890.553766	660033.238088
376.656250	1140211498.602669	1140783634.654638	572136.051968
376.687500	1142749944.020747	1143238921.512596	488977.491850
376.718750	1145281611.599455	1145692608.553561	410996.954106
376.750000	1147805924.983886	1148144531.365358	338606.381473
376.781250	1150322313.485752	1150594502.241692	272188.755940
376.812500	1152830212.129836	1153042308.825703	212096.695868
376.843750	1155329061.696043	1155487712.857800	158651.161756
376.875000	1157818308.757285	1157930449.032078	112140.274793
376.906250	1160297405.713313	1160370223.965344	72818.252031
376.937500	1162765810.820798	1162806715.282340	40904.461542
376.968750	1165222988.219752	1165239570.820421	16582.600669
377.000000	1167668407.956538	1167668407.956538	  0.000000
377.031250	1170101546.003569	1170092813.058999	8732.944570
377.062500	1172521884.275950	1172512341.066049	9543.209901
377.093750	1174928910.645162	1174926515.192963	2395.452199
377.125000	1177322118.949992	1177334826.768844	12707.818852
377.156250	1179701009.004806	1179736735.204006	35726.199201
377.187500	1182065086.605376	1182131668.088321	66581.482945
377.218750	1184413863.532369	1184519021.420532	105157.888164
377.250000	1186746857.552627	1186898159.968110	151302.415483
377.281250	1189063592.418417	1189268417.756805	204825.338388
377.312500	1191363597.864694	1191629098.688644	265500.823951
377.343750	1193646409.604597	1193979477.286693	333067.682096
377.375000	1195911569.323227	1196318799.564518	407230.241290
377.406250	1198158624.669858	1198646284.017863	487659.348006
377.437500	1200387129.248635	1200961122.735690	573993.487055
377.468750	1202596642.607948	1203262482.627298	665840.019350
377.500000	1204786730.228496	1205909203.151387	1122472.922891
377.531250	1206956963.510206	1207969988.505038	1013024.994833
377.562500	1209106919.758016	1210013473.173724	906553.415708
377.593750	1211236182.166708	1212039811.962601	803629.795893
377.625000	1213344339.804787	1214049143.261529	704803.456741
377.656250	1215430987.597532	1216041587.012315	610599.414783
377.687500	1217495726.309291	1218017242.767100	521516.457808
377.718750	1219538162.525054	1219976187.844009	438025.318955
377.750000	1221557908.631427	1221918475.585946	360566.954519
377.781250	1223554582.797025	1223844133.728001	289550.930975
377.812500	1225527808.952393	1225753162.878660	225353.926267
377.843750	1227477216.769437	1227645535.119597	168318.350160
377.875000	1229402441.640513	1229521192.728469	118751.087956
377.906250	1231303124.657155	1231380047.028740	76922.371585
377.937500	1233178912.588540	1233221977.370149	43064.781610
377.968750	1235029457.859680	1235046830.243061	17372.383381
378.000000	1236854418.529455	1236854418.529455	  0.000000
378.031250	1238653458.268478	1238644520.892944	8937.375534
378.062500	1240426246.336842	1240416881.309737	9365.027105
378.093750	1242172457.561814	1242171208.742028	1248.819787
378.125000	1243891772.315458	1243907176.954872	15404.639414
378.156250	1245583876.492273	1245624424.477117	40547.984843
378.187500	1247248461.486851	1247322554.706544	74093.219693
378.218750	1248885224.171594	1249001136.158926	115911.987332
378.250000	1250493866.874491	1250659702.860228	165835.985737
378.281250	1252074097.357024	1252297754.880756	223657.523732
378.312500	1253625628.792197	1253914759.009618	289130.217421
378.343750	1255148179.742725	1255510149.567410	361969.824686
378.375000	1256641474.139379	1257083329.354612	441855.215233
378.406250	1258105241.259550	1258633670.732750	528429.473200
378.437500	1259539215.706007	1260160516.834996	621301.128989
378.468750	1260943137.385898	1261663182.902406	720045.516508
378.500000	1262316751.489995	1263378897.665856	1062146.175861
378.531250	1263659808.472186	1264614031.429499	954222.957312
378.562500	1264972064.029264	1265821774.027494	849709.998230
378.593750	1266253279.080982	1267002433.543492	749154.462510
378.625000	1267503219.750433	1268156299.327312	653079.576879
378.656250	1268721657.344708	1269283640.078447	561982.733740
378.687500	1269908368.335899	1270384702.026660	476333.690762
378.718750	1271063134.342421	1271459707.215270	396572.872849
378.750000	1272185742.110683	1272508851.892473	323109.781790
378.781250	1273275983.497079	1273532305.015657	256321.518579
378.812500	1274333655.450359	1274530206.873332	196551.422973
378.843750	1275358559.994347	1275502667.828929	144107.834582
378.875000	1276350504.211019	1276449767.190339	99262.979320
378.906250	1277309300.223968	1277371552.208665	62251.984697
378.937500	1278234765.182217	1278268037.209280	33272.027062
378.968750	1279126721.244438	1279139202.857842	12481.613404
379.000000	1279984995.563536	1279984995.563536	  0.000000
379.031250	1280809420.271632	1280805327.021348	4093.250284
379.062500	1281599832.465419	1281600073.894788	241.429368
379.093750	1282356074.191927	1282369077.640027	13003.448100
379.125000	1283077992.434668	1283112144.471951	34152.037282
379.156250	1283765439.100194	1283829045.472259	63606.372065
379.187500	1284418271.005028	1284519516.839230	101245.834202
379.218750	1285036349.863018	1285183260.278391	146910.415373
379.250000	1285619542.273080	1285819943.532861	200401.259781
379.281250	1286167719.707341	1286429201.051721	261481.344381
379.312500	1286680758.499694	1287010634.794351	329876.294657
379.343750	1287158539.834739	1287563815.168200	405275.333461
379.375000	1287600949.737148	1288088282.097127	487332.359980
379.406250	1288007879.061410	1288583546.216957	575667.155547
379.437500	1288379223.482008	1289049090.194574	669866.712565
379.468750	1288714883.483970	1289484370.166425	769486.682455
379.500000	1289014764.353844	1290059026.092292	1044261.738447
379.531250	1289278776.171067	1290217238.874157	938462.703091
379.562500	1289506833.799745	1290342809.841153	835976.041409
379.593750	1289698856.880825	1290436195.735936	737338.855111
379.625000	1289854769.824681	1290497834.766618	643064.941937
379.656250	1289974501.804093	1290528144.736678	553642.932584
379.687500	1290057986.747634	1290527521.269319	469534.521685
379.718750	1290105163.333456	1290496336.131782	391172.798326
379.750000	1290115974.983479	1290434935.664854	318960.681375
379.781250	1290090369.857974	1290343639.322459	253269.464485
379.812500	1290028300.850558	1290222738.325893	194437.475335
379.843750	1289929725.583578	1290072494.436870	142768.853292
379.875000	1289794606.403898	1289893138.853228	98532.449330
379.906250	1289622910.379086	1289684871.230731	61960.851645
379.937500	1289414609.294000	1289447858.834008	33249.540007
379.968750	1289169679.647772	1289182235.819287	12556.171515
380.000000	1288888102.651184	1288888102.651184	  0.000000
380.031250	1288569864.224454	1288565525.655360	4338.569094
380.062500	1288214954.995409	1288214536.708469	418.286939
380.093750	1287823370.298058	1287835133.066389	11762.768332
380.125000	1287395110.171566	1287427277.331304	32167.159738
380.156250	1286930179.359623	1286990897.557766	60718.198143
380.187500	1286428587.310207	1286525887.497461	97300.187255
380.218750	1285890348.175748	1286032106.981951	141758.806204
380.250000	1285315480.813692	1285509382.442254	193901.628562
380.281250	1284704008.787457	1284957507.563700	253498.776243
380.312500	1284055960.367787	1284376244.074087	320283.706300
380.343750	1283371368.534509	1283765322.662732	393954.128223
380.375000	1282650270.978685	1283124444.027627	474173.048942
380.406250	1281892710.105163	1282453280.047509	560569.942347
380.437500	1281098733.035525	1281751475.075249	652742.039724
380.468750	1280268391.611440	1281018647.348607	750255.737167
380.500000	1279401742.398415	1280483467.676549	1081725.278134
380.531250	1278498846.689937	1279468853.335060	970006.645123
380.562500	1277559770.512036	1278421778.486878	862007.974842
380.593750	1276584584.628229	1277342873.321405	758288.693177
380.625000	1275573364.544880	1276232747.308270	659382.763390
380.656250	1274526190.516958	1275091987.271888	565796.754931
380.687500	1273443147.554195	1273921155.568236	478008.014041
380.718750	1272324325.427658	1272720788.369560	396462.941902
380.750000	1271169818.676716	1271491394.062417	321575.385702
380.781250	1269979726.616413	1270233451.764072	253725.147659
380.812500	1268754153.345258	1268947409.961931	193256.616673
380.843750	1267493207.753408	1267633685.280288	140477.526880
380.875000	1266197003.531265	1266292661.378253	95657.846988
380.906250	1264865659.178478	1264924687.982392	59028.803914
380.937500	1263499298.013355	1263530080.057089	30782.043734
380.968750	1262098048.182683	1262109117.115310	11068.932626
381.000000	1260662042.671956	1260662042.671956	  0.000000
381.031250	1259191419.316010	1259189063.841590	2355.474421
381.062500	1257686320.810066	1257690351.081842	4030.271776
381.093750	1256146894.721188	1256166038.083386	19143.362198
381.125000	1254573293.500145	1254616221.806908	42928.306763
381.156250	1252965674.493678	1253040962.667032	75288.173354
381.187500	1251324199.957175	1251440284.862732	116084.905557
381.218750	1249649037.067758	1249814176.853305	165139.785547
381.250000	1247940357.937774	1248162591.978502	222234.040728
381.281250	1246198339.628684	1246485449.221029	287109.592344
381.312500	1244423164.165364	1244782634.109123	359469.943760
381.343750	1242615018.550787	1243053999.756526	438981.205738
381.375000	1240774094.781141	1241299368.036725	525273.255583
381.406250	1238900589.861304	1239518530.887925	617941.026622
381.437500	1236994705.820734	1237711251.744812	716545.924078
381.468750	1235056649.729739	1235877267.092738	820617.362999
381.500000	1233086633.716150	1234086732.394974	1000098.678824
381.531250	1231084874.982356	1231972415.508882	887540.526526
381.562500	1229051595.822726	1229831273.074043	779677.251317
381.593750	1226987023.641402	1227664064.668054	677041.026652
381.625000	1224891390.970467	1225471525.487742	580134.517275
381.656250	1222764935.488461	1223254364.572096	489429.083635
381.687500	1220607900.039258	1221013263.140857	405363.101599
